"sport",4,3,4,3,6,12,9,6,12,12,"n","n","n","n","Tr","n","Sq","Sq","n","n","Co","n","Sq","Op","Tr","n","n","n","Sq","n","n","n","n","Sq","Tr","Sq","Op","Tr","n","n","n","n","Co","n","Op","n","n","n","n","Se","n","Tr","Op","Op","n","bottom",-0.16,"bottom",0.919,"west",-0.02,"east",-0.38,"top",0.150,"west",0.677,"east",0.884,"east",-0.01
"sport",5,2,5,6,3,12,2,9,2,2,"n","Co","n","n","n","Sq","Sq","Sq","Tr","n","n","n","n","Co","n","Co","n","n","n","n","Sq","Sq","Sq","n","Tr","n","n","n","n","Op","n","n","n","n","Se","n","n","Se","n","Op","Co","n","n","n","n","west",-0.74,"east",-0.29,"bottom",0.979,"east",-0.22,"bottom",-0.35,"top",-0.11,"east",-0.37,"east",0.920
"sport",4,7,4,5,5,3,11,2,9,9,"Sq","Co","n","n","n","n","Sq","n","n","n","n","n","Tr","Tr","Op","n","n","n","n","n","n","Sq","Tr","n","Co","n","n","n","Sq","Sq","n","Op","n","Sq","Sq","Tr","Se","n","n","Se","n","n","n","n","Co","bottom",-0.27,"west",-0.26,"west",-0.21,"bottom",0.219,"east",-0.59,"east",-0.19,"top",-0.22,"top",-0.07
"sport",5,4,5,4,8,6,7,12,8,8,"n","Co","n","n","n","n","n","n","Sq","n","n","Tr","n","n","n","n","Tr","n","n","n","Se","n","Sq","n","n","n","Sq","Tr","Tr","n","n","n","n","n","Co","n","Op","n","n","n","n","n","Tr","n","n","west",-0.66,"bottom",-0.32,"top",-0.51,"west",0.451,"west",-0.11,"east",-0.16,"west",-0.45,"top",-0.58
"sport",5,10,4,3,7,2,1,6,11,11,"n","Co","n","Se","Sq","n","n","Op","n","n","n","n","Tr","Sq","Tr","n","Co","n","Se","n","n","n","Op","n","n","n","Se","n","Tr","n","n","n","n","n","Sq","n","Tr","Sq","n","n","Se","n","n","Tr","n","bottom",-0.45,"top",-0.04,"west",-0.04,"east",-0.44,"east",-0.09,"west",-0.04,"top",-0.44,"top",0.294
"sport",12,11,12,12,6,8,3,5,12,12,"n","n","n","n","n","Sq","n","Co","Co","n","n","n","n","Tr","Op","n","n","Co","Op","Tr","n","n","Co","Co","Op","Tr","n","Tr","n","n","Se","n","n","Op","Op","n","n","n","Tr","Se","Sq","n","n","n","Co","east",-0.43,"top",-0.36,"west",-0.09,"top",-0.32,"bottom",0.994,"bottom",-0.43,"east",-0.24,"east",-0.18
"sport",9,8,10,9,10,4,12,2,9,9,"n","n","n","Co","n","n","n","Co","Co","n","n","n","n","Tr","Op","n","n","n","n","Op","n","n","n","n","n","Tr","n","n","n","n","n","Se","Tr","Co","Co","n","n","n","n","Se","n","n","n","n","Co","top",0.718,"west",-0.49,"top",0.287,"bottom",-0.37,"east",-0.14,"east",-0.40,"top",0.872,"top",0.651
"sport",10,6,8,7,1,12,12,6,1,1,"Tr","n","n","Tr","Se","Sq","Tr","Tr","n","n","n","n","Op","n","Co","Tr","n","n","n","n","n","n","n","n","n","n","n","n","n","Op","n","n","Tr","Co","Co","n","Op","Se","n","n","n","n","Tr","n","n","top",0.603,"west",-0.65,"east",-0.17,"east",-0.67,"east",0.344,"west",-0.60,"east",-0.08,"east",-0.35
"sport",2,11,1,3,2,2,7,2,8,8,"n","n","n","n","Co","n","n","n","n","n","Tr","Se","Se","n","Sq","Sq","Tr","n","Co","n","n","n","n","Op","Se","n","Sq","n","n","Tr","Co","n","n","n","Op","n","n","n","Op","Tr","Se","n","Op","n","n","east",-0.40,"east",-0.25,"east",-0.22,"east",-0.29,"west",-0.05,"bottom",-0.43,"top",-0.67,"west",-0.36
"sport",1,6,1,3,1,9,2,3,10,10,"n","Co","n","Co","Tr","n","n","n","n","n","n","n","Sq","n","n","n","n","n","Co","Tr","n","n","n","n","n","n","n","Co","n","n","Tr","n","n","n","n","n","n","n","Co","n","Tr","Tr","n","n","Co","east",-0.09,"west",0.356,"east",-0.01,"top",0.745,"east",-0.28,"bottom",-0.34,"top",0.447,"top",0.632
"sport",6,8,5,6,7,7,5,8,3,3,"n","n","n","Se","n","n","n","n","n","Tr","Sq","n","n","n","n","n","n","n","n","n","Co","Sq","n","n","n","n","n","Se","Se","n","n","Sq","Co","n","n","n","n","n","n","Sq","n","n","Tr","Tr","Co","west",0.399,"top",-0.20,"west",-0.43,"west",-0.10,"bottom",-0.40,"west",-0.52,"bottom",0.504,"bottom",-0.08
"sport",8,3,8,6,7,5,4,3,9,9,"n","Co","n","Co","n","n","n","n","n","n","Sq","n","Se","n","Co","n","Op","n","Co","n","Sq","n","Se","n","n","n","n","Sq","n","Sq","n","Sq","n","Se","n","n","n","n","Tr","n","n","n","Op","Op","n","west",-0.35,"bottom",0.046,"west",-0.28,"bottom",-0.47,"bottom",-0.25,"bottom",0.324,"top",0.775,"top",-0.01
"sport",11,8,12,11,6,9,2,3,10,10,"n","n","Co","n","Sq","Se","n","n","n","Tr","Sq","Se","Co","n","n","Se","n","n","Op","Tr","n","n","n","n","n","n","n","n","n","n","n","n","n","Tr","Tr","n","Op","n","n","n","n","n","n","n","Co","east",-0.49,"top",-0.71,"west",0.551,"top",-0.36,"east",-0.21,"bottom",-0.03,"top",-0.08,"top",-0.07
"sport",2,2,1,2,1,10,12,12,7,7,"n","n","Co","n","Tr","n","Se","n","n","n","n","n","Tr","n","n","Tr","Tr","n","Co","Sq","n","n","n","n","n","n","n","n","n","n","Sq","n","n","n","n","Se","n","n","Tr","Co","Op","Op","n","Op","Co","east",-0.38,"bottom",-0.71,"east",-0.21,"top",0.521,"east",0.961,"east",0.497,"west",-0.04,"west",0.230
"sport",2,1,3,3,4,3,12,2,9,9,"n","n","n","n","n","n","Co","n","Tr","n","n","Sq","n","n","n","n","n","Co","n","n","n","n","n","n","n","n","n","n","n","n","n","Tr","Se","n","Op","n","n","Op","Op","Se","n","n","n","n","Co","east",-0.30,"east",-0.01,"bottom",-0.12,"bottom",0.161,"east",-0.08,"east",-0.38,"top",0.872,"top",0.623
"sport",3,2,3,1,9,3,8,4,10,10,"Co","n","n","Op","Co","Op","Se","Tr","n","n","n","n","Co","Op","n","Tr","n","Se","Op","n","n","n","n","n","Tr","n","n","n","n","n","Op","n","n","n","n","Op","Se","Tr","n","n","n","n","Op","n","n","bottom",-0.20,"bottom",-0.46,"top",0.015,"bottom",-0.23,"top",-0.59,"bottom",-0.40,"top",-0.26,"top",0.330
"sport",1,12,1,3,2,2,2,1,8,8,"n","n","n","n","n","n","Co","n","Op","n","n","Se","Se","Se","n","n","n","Se","n","n","n","n","n","n","n","n","n","n","n","n","Co","Co","n","Op","n","Co","n","n","n","n","n","n","n","Op","n","east",-0.12,"east",0.646,"east",-0.40,"east",-0.46,"east",-0.44,"east",-0.13,"west",-0.37,"west",-0.24
"sport",9,6,10,7,11,10,5,6,1,1,"n","n","n","Se","n","Tr","n","n","n","Tr","Se","n","n","n","n","Tr","Tr","n","n","n","n","Sq","Tr","Tr","Sq","n","n","n","Op","Op","n","Op","n","n","Sq","n","n","n","n","n","n","n","n","n","Co","top",0.464,"west",-0.60,"top",-0.36,"top",-0.09,"bottom",-0.49,"west",-0.00,"east",-0.06,"east",-0.10
"sport",6,3,5,6,11,1,5,6,12,12,"Sq","n","Co","n","n","n","n","n","n","n","Sq","Tr","n","n","Sq","n","n","n","n","Tr","Co","Co","n","n","n","n","n","Co","n","n","n","Op","n","n","n","Tr","n","n","n","n","n","n","n","n","Co","west",-0.25,"bottom",0.492,"top",-0.40,"east",0.358,"west",-0.76,"west",-0.47,"east",0.285,"east",0.029
"sport",1,5,2,2,10,11,4,8,12,12,"n","n","n","n","Se","Tr","n","Co","n","n","Sq","n","n","n","n","n","Op","n","Sq","n","Sq","Op","n","n","Tr","n","n","n","n","Sq","Co","Op","n","Se","n","Op","Sq","n","Co","n","Tr","n","n","Sq","n","east",0.486,"west",-0.52,"top",-0.27,"top",-0.39,"bottom",-0.38,"west",-0.49,"east",0.975,"east",-0.84
"sport",7,2,6,9,4,9,7,5,11,11,"n","n","n","n","n","Co","Se","Tr","n","n","n","n","n","n","Sq","Sq","n","Se","Sq","n","Co","n","n","Tr","n","Co","n","n","n","Se","n","Sq","n","n","n","Se","Tr","n","n","n","n","Tr","Op","n","n","west",-0.12,"east",-0.39,"bottom",-0.05,"top",0.376,"west",-0.00,"west",-0.74,"east",-0.78,"top",-0.32
"sport",1,12,12,12,12,12,3,11,5,5,"n","n","n","n","n","n","n","Sq","n","Co","n","Co","Co","Sq","n","Tr","Sq","n","Co","n","Sq","n","Tr","Sq","n","Co","n","n","n","n","Co","Sq","n","Tr","Sq","n","n","n","n","n","n","Co","n","n","n","east",0.316,"east",-0.01,"east",0.027,"east",-0.29,"bottom",0.932,"top",-0.33,"bottom",-0.23,"bottom",0.620
"sport",7,3,7,6,7,1,8,9,5,5,"Sq","n","n","Co","n","n","n","n","n","n","n","n","Tr","Tr","Op","n","n","n","Co","Op","n","n","n","n","n","n","n","Tr","Co","Co","n","n","Sq","n","n","n","n","n","n","Se","n","n","n","n","Co","west",-0.27,"bottom",0.356,"west",-0.18,"east",0.411,"west",-0.47,"top",0.555,"west",-0.14,"west",-0.00
"sport",7,6,7,9,11,12,7,7,3,3,"Se","n","n","Sq","n","n","n","n","n","n","n","n","n","n","n","n","n","Se","n","Tr","n","n","Tr","Tr","n","Se","n","n","Op","Op","n","Tr","n","n","n","n","Sq","Tr","Tr","n","Sq","Sq","n","n","Co","west",-0.43,"west",0.109,"top",-0.18,"east",-0.53,"west",-0.07,"west",-0.55,"bottom",0.832,"bottom",0.946
"sport",11,9,10,11,2,5,8,8,4,4,"n","Co","Co","Tr","Op","Se","n","n","n","n","n","n","n","n","n","n","Op","n","Tr","Op","n","n","Op","n","n","Op","Se","n","n","n","Se","Op","n","n","n","Tr","n","n","n","n","n","n","n","n","Co","top",-0.19,"top",0.699,"bottom",-0.53,"bottom",-0.32,"top",-0.41,"top",-0.08,"bottom",-0.03,"bottom",0.155
"sport",11,1,11,10,8,11,3,4,11,11,"Se","n","n","Sq","Co","Tr","n","Co","Co","n","n","n","Se","Se","Sq","n","n","Se","n","n","n","Tr","n","n","n","n","n","Op","n","n","Sq","n","n","Sq","n","Tr","n","Co","Co","n","Tr","n","n","n","Co","east",-0.82,"east",0.031,"top",-0.55,"top",-0.46,"bottom",0.362,"bottom",-0.20,"top",-0.44,"top",-0.41
"sport",6,8,5,7,7,5,10,11,7,7,"n","n","Co","n","n","Tr","n","Co","Co","Sq","Se","n","Sq","Se","Sq","Se","Se","n","n","Co","n","Op","n","n","n","n","Tr","n","Co","Co","n","Sq","Tr","n","n","n","Op","n","n","n","Tr","Tr","n","n","Co","west",0.275,"top",-0.65,"west",-0.31,"west",0.061,"top",-0.03,"east",-0.25,"west",-0.07,"west",-0.06
"sport",10,5,10,9,8,12,4,4,11,11,"n","n","n","Se","n","Op","n","n","n","n","n","n","Tr","n","n","Op","Op","n","n","n","Op","Op","n","n","n","n","n","n","Se","n","n","Tr","n","Sq","Sq","n","n","n","n","Co","n","n","n","n","Co","top",-0.09,"bottom",-0.45,"west",-0.55,"east",0.794,"bottom",-0.25,"bottom",-0.32,"east",-0.83,"top",-0.43
"sport",10,7,10,10,12,11,9,12,9,9,"Sq","Co","Co","Se","n","n","Se","Se","n","n","Sq","n","Tr","Se","n","n","n","Co","Se","n","n","Se","Se","n","Se","n","n","n","n","n","n","Sq","Co","Tr","n","n","n","n","n","Sq","n","n","Tr","Tr","Co","top",-0.23,"west",-0.26,"east",0.900,"top",-0.46,"top",0.902,"east",0.742,"top",-0.41,"top",-0.11
"sport",1,4,1,2,12,9,12,9,10,10,"n","n","n","n","Tr","n","n","n","Co","n","n","n","n","Tr","Op","Op","Sq","n","n","Sq","n","Sq","n","n","Sq","n","n","n","n","Se","Se","n","Se","n","n","n","Co","n","n","n","n","n","Co","n","Sq","east",-0.22,"bottom",-0.09,"east",0.040,"top",0.830,"east",0.878,"top",0.836,"top",0.268,"east",-0.10
"sport",4,6,4,3,4,12,6,7,2,2,"n","Co","n","Co","Tr","n","n","n","n","Se","Sq","Se","Op","n","n","n","n","n","Co","Tr","n","Sq","n","n","n","n","n","Tr","n","n","Tr","n","Sq","n","n","Op","n","n","n","n","Sq","Sq","n","n","Co","bottom",-0.08,"west",-0.27,"bottom",-0.14,"east",-0.48,"west",-0.53,"west",-0.01,"bottom",-0.47,"bottom",-0.46
"sport",2,8,2,2,2,8,7,11,7,7,"Op","Co","n","Co","Op","n","n","n","n","Op","n","Op","Co","n","Sq","n","n","n","Co","Op","n","n","n","n","n","n","n","n","n","Op","Op","n","Sq","n","n","n","Sq","n","n","Tr","Co","Co","Tr","Tr","n","bottom",-0.56,"top",-0.83,"bottom",-0.65,"top",-0.83,"west",-0.17,"top",-0.43,"west",-0.13,"west",-0.26
"sport",2,11,2,12,2,2,9,6,12,12,"n","Co","n","Co","Co","n","n","n","Se","n","n","n","n","Se","n","n","n","n","Co","Co","n","n","n","Se","n","n","Sq","Op","Co","n","Co","n","n","n","Se","n","n","n","Se","Sq","Sq","n","Op","n","n","east",-0.21,"east",-0.83,"east",-0.23,"east",-0.18,"top",0.943,"west",-0.02,"east",0.109,"east",-0.47
"sport",7,12,7,7,3,2,4,9,6,6,"n","Co","Co","n","n","n","n","n","Co","n","n","n","Se","n","n","Op","n","Co","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Op","n","Sq","n","n","Tr","n","n","n","n","n","Sq","n","west",-0.19,"east",0.580,"bottom",0.769,"east",-0.40,"bottom",-0.29,"top",0.703,"west",0.914,"west",-0.09
"sport",12,10,12,12,3,11,6,1,11,11,"Sq","n","Co","Sq","n","Op","n","n","n","Tr","Sq","Op","Se","Sq","Tr","n","n","n","Se","Se","n","Co","n","n","n","n","Op","n","Se","n","Tr","n","n","n","n","n","n","n","Co","n","Tr","n","Sq","Se","n","east",-0.13,"top",0.551,"bottom",0.428,"top",-0.47,"west",-0.07,"east",0.149,"top",-0.28,"east",-0.69
"sport",2,9,2,1,6,1,5,2,8,8,"n","n","n","n","Se","Sq","n","n","n","n","Tr","n","Sq","Tr","n","n","n","n","Tr","n","n","Co","Op","n","n","n","Tr","n","n","Op","Op","n","Tr","n","n","n","n","n","n","n","n","n","Op","n","n","bottom",-0.56,"top",0.152,"west",0.382,"east",0.318,"west",-0.08,"east",-0.44,"west",-0.43,"west",-0.20
"sport",3,2,2,4,3,3,3,3,9,9,"n","n","n","n","n","n","Co","n","Op","Co","n","n","n","n","n","n","n","Se","n","n","n","n","n","n","n","n","n","n","n","n","Co","Co","n","Op","n","Co","n","n","n","n","n","n","n","Op","n","bottom",-0.28,"east",-0.39,"bottom",0.558,"bottom",0.076,"bottom",0.188,"bottom",-0.26,"top",0.232,"top",-0.29
"sport",8,12,8,9,7,3,7,8,3,3,"n","n","n","n","n","Co","n","n","n","Sq","n","Tr","n","Tr","Sq","Tr","Tr","n","n","n","n","Co","n","n","Se","Op","n","n","Op","Op","n","Co","n","Tr","Tr","n","n","n","Co","n","Tr","Tr","n","n","Co","west",-0.54,"east",-0.00,"west",-0.38,"bottom",0.167,"west",-0.44,"top",-0.49,"bottom",0.507,"bottom",0.780
"sport",6,9,7,5,12,1,10,1,9,9,"n","n","n","Op","n","n","n","Se","n","n","Sq","Tr","n","n","n","Co","n","n","n","Op","Sq","Op","n","Se","n","n","n","n","Sq","n","n","n","n","n","n","Sq","Co","n","Tr","Sq","n","n","n","Tr","Co","west",0.138,"top",-0.48,"east",0.848,"east",-0.01,"top",-0.02,"east",-0.06,"top",-0.21,"top",0.132
"sport",10,10,10,12,12,4,9,4,9,9,"Co","Co","n","n","n","Se","n","n","Se","Co","n","n","Op","Se","n","n","n","n","n","Op","n","Op","n","n","Co","Tr","n","Tr","n","n","n","Sq","Tr","n","Sq","n","Co","n","n","n","n","Co","Op","n","n","top",-0.26,"top",-0.24,"east",0.101,"bottom",-0.22,"top",-0.28,"bottom",-0.13,"top",0.677,"top",-0.22
"sport",11,7,11,1,12,11,2,3,10,10,"n","Co","n","n","n","n","Sq","Se","Se","n","n","Op","n","n","Tr","Sq","Sq","n","n","Co","Sq","n","n","n","n","Se","n","n","n","n","n","n","n","n","Sq","Sq","n","n","n","n","n","n","n","n","Co","east",-0.29,"west",-0.00,"east",0.764,"top",-0.42,"bottom",-0.58,"bottom",-0.15,"top",0.227,"top",0.561
"sport",6,10,6,6,5,8,5,6,1,1,"Sq","n","n","n","Se","n","n","n","n","Tr","Tr","n","n","n","n","n","Tr","Co","n","n","n","Co","n","n","n","Sq","n","n","n","Tr","n","n","n","n","n","Tr","n","n","n","n","Sq","Sq","n","n","Co","west",-0.00,"top",-0.02,"bottom",-0.49,"top",-0.35,"bottom",-0.29,"west",-0.31,"east",0.327,"east",0.153
"sport",6,9,7,7,4,7,9,8,4,4,"n","n","n","n","n","Sq","Sq","n","n","Sq","Se","Op","n","Co","n","Op","Op","n","Sq","n","n","n","Sq","Sq","n","Co","n","n","Tr","Tr","n","n","n","Co","Co","n","n","n","Tr","Co","n","Op","n","n","Co","west",0.621,"top",0.756,"bottom",-0.01,"west",-0.27,"top",0.148,"top",-0.11,"bottom",-0.01,"bottom",0.799
"sport",12,6,12,11,12,6,2,4,11,11,"Op","Co","n","Co","n","n","Tr","n","n","n","n","Op","n","Tr","Se","n","n","n","Co","Op","n","n","n","n","n","Tr","Sq","n","n","n","n","n","Tr","n","n","n","n","n","n","Se","n","n","n","n","Co","east",-0.06,"west",-0.16,"east",-0.03,"west",0.966,"east",-0.41,"bottom",-0.25,"east",-0.53,"east",-0.45
"sport",5,12,4,3,2,3,11,2,9,9,"n","Co","n","Sq","n","n","Sq","n","n","n","n","Se","n","Co","n","n","n","n","n","n","n","n","n","n","n","Co","n","n","Op","Op","n","n","Co","n","n","Tr","n","Op","Op","n","n","Se","n","n","Co","bottom",-0.49,"east",-0.10,"east",-0.40,"bottom",0.051,"east",-0.31,"bottom",-0.67,"top",0.705,"top",0.320
"sport",2,12,1,4,2,7,4,7,2,2,"n","n","n","Co","n","n","n","Co","Co","n","n","Se","n","Tr","n","n","n","n","Co","n","n","n","n","n","n","Tr","n","Sq","n","n","n","Se","n","Co","n","n","n","n","n","n","n","n","n","Tr","Co","bottom",-0.47,"east",0.431,"bottom",-0.62,"west",-0.30,"bottom",-0.20,"west",-0.05,"bottom",-0.42,"bottom",-0.25
"sport",9,6,8,11,8,10,7,12,5,5,"n","n","n","n","n","n","n","n","Op","n","n","Se","Tr","n","n","n","Sq","Se","n","n","n","Sq","Tr","n","n","n","Sq","n","Op","n","n","n","n","n","n","n","n","n","n","Tr","Sq","n","n","n","n","top",0.695,"west",-0.17,"west",-0.52,"top",-0.04,"west",-0.31,"east",-0.56,"bottom",-0.39,"bottom",0.222
"sport",1,6,1,12,10,11,1,7,3,3,"n","Co","n","Se","n","n","n","Sq","n","n","Op","n","n","Tr","n","n","n","n","Se","n","n","n","Sq","n","n","n","n","n","n","n","n","Sq","n","n","n","n","Tr","n","n","n","Se","n","n","Sq","n","east",-0.04,"west",0.493,"top",-0.09,"east",-0.59,"east",-0.31,"west",-0.27,"bottom",-0.02,"bottom",0.139
"sport",11,11,11,11,10,4,4,4,10,10,"n","n","n","n","n","Op","n","Co","n","Co","n","Se","Tr","n","Tr","n","n","n","Se","Tr","n","Tr","n","n","n","n","n","n","n","n","Op","n","Op","n","n","n","Co","n","n","n","Op","n","n","Op","Co","top",-0.33,"east",-0.35,"top",0.599,"bottom",-0.02,"bottom",-0.36,"bottom",-0.10,"top",-0.20,"top",-0.07
"sport",9,2,10,10,10,1,5,1,7,7,"n","n","n","n","Sq","Tr","Sq","Sq","Tr","n","Tr","n","Se","n","Se","n","n","n","Co","n","n","n","n","n","n","Se","n","Se","n","n","n","n","n","n","n","n","Co","n","n","n","n","Co","Op","n","n","top",0.472,"bottom",-0.42,"top",0.529,"east",-0.07,"west",-0.15,"east",-0.02,"west",-0.04,"west",-0.15
"sport",7,12,7,7,3,10,5,3,9,9,"Op","n","Co","Sq","n","n","Tr","Se","n","n","Op","n","Se","n","n","n","n","n","n","Sq","n","Tr","n","n","Sq","n","n","Tr","Se","n","n","Se","n","n","n","n","n","n","n","Sq","Sq","n","Op","n","n","west",-0.04,"east",0.976,"bottom",0.402,"top",-0.06,"west",-0.10,"bottom",-0.23,"top",-0.44,"west",-0.49
"sport",8,8,7,7,1,7,3,1,7,7,"n","n","Co","n","n","n","n","n","n","n","n","n","n","n","Tr","Se","n","Co","n","Co","Tr","n","n","n","n","Co","n","n","n","n","n","n","Co","Op","n","Tr","n","n","n","n","n","Sq","Op","n","n","west",-0.45,"top",-0.52,"east",0.032,"west",-0.27,"bottom",-0.24,"east",-0.01,"west",-0.14,"west",0.307
"sport",12,10,1,1,9,11,2,2,9,9,"Se","n","n","n","n","n","n","n","Tr","n","Sq","n","n","n","n","n","n","Co","Tr","n","n","n","Tr","n","n","Se","n","n","n","n","n","n","n","Co","Co","n","n","n","n","Co","n","n","n","n","Co","east",0.714,"top",-0.18,"top",0.043,"east",-0.67,"east",-0.34,"east",-0.41,"top",-0.08,"top",-0.29
"sport",10,6,11,12,9,11,4,1,6,6,"n","n","n","Co","n","Op","Se","n","n","n","Op","n","n","n","n","n","n","n","n","Co","n","n","n","Op","n","n","n","n","n","n","n","Op","Se","Tr","n","n","n","n","Op","Tr","Se","n","Op","n","n","top",0.302,"west",0.121,"top",0.762,"top",-0.26,"bottom",-0.01,"east",0.660,"west",0.461,"bottom",-0.59
"sport",3,1,2,4,2,7,10,9,4,4,"n","n","n","n","Tr","n","Op","n","n","Se","n","n","n","Sq","Sq","n","Sq","n","n","n","n","n","n","n","Se","n","Op","n","Co","Co","n","Tr","n","n","Se","n","Se","n","n","Co","Op","Op","n","n","Co","bottom",0.571,"east",-0.11,"east",-0.47,"west",-0.43,"top",0.488,"top",0.959,"bottom",-0.23,"bottom",-0.10
"sport",5,4,5,4,9,7,8,12,9,9,"Se","Co","n","n","n","n","n","Sq","n","n","n","n","Sq","Tr","Sq","n","n","n","n","n","Se","n","Sq","n","n","n","Sq","Tr","Tr","n","n","n","n","n","Co","n","Op","n","n","n","n","n","Tr","n","n","west",-0.26,"bottom",-0.02,"top",0.208,"west",-0.00,"west",-0.33,"east",0.780,"top",-0.48,"top",0.162
"sport",3,6,3,2,8,10,2,3,9,9,"n","Co","Co","n","n","n","Co","n","n","Sq","n","n","Tr","Tr","n","n","n","n","n","n","n","Co","n","n","n","Tr","Co","Co","n","n","n","Op","n","n","n","Tr","n","n","n","n","n","n","n","n","Co","bottom",-0.32,"west",0.195,"west",-0.44,"top",-0.13,"east",-0.44,"bottom",-0.29,"top",0.686,"top",0.948
"sport",1,8,2,1,2,11,2,3,10,10,"n","n","n","Co","n","n","n","Tr","Tr","n","n","n","n","n","n","n","n","n","n","Sq","Co","n","n","n","n","n","n","Se","Sq","Sq","n","n","n","Tr","Tr","Sq","n","n","n","n","n","n","n","n","Co","east",-0.19,"west",-0.48,"east",-0.22,"east",-0.70,"bottom",-0.54,"bottom",-0.21,"top",0.485,"top",0.841
"sport",1,9,1,1,9,6,7,12,8,8,"n","Co","n","n","n","Op","n","n","n","n","Tr","Co","n","n","n","Co","Co","n","n","n","Op","n","n","n","Tr","n","n","n","n","Tr","Sq","n","n","n","Co","n","Op","n","Sq","n","n","n","Tr","n","n","east",-0.09,"top",-0.35,"top",-0.13,"west",-1.80,"west",-0.23,"east",0.194,"top",-0.72,"top",-0.18
"sport",9,1,9,8,8,2,1,12,7,7,"Sq","n","n","n","n","Tr","Sq","n","Sq","n","Tr","n","n","n","Co","Op","Op","n","n","Tr","n","n","Sq","n","n","n","n","n","n","n","Op","n","n","n","n","n","n","n","n","n","n","n","n","Op","n","top",-0.17,"east",0.343,"west",-0.42,"east",-0.39,"east",-0.22,"east",0.757,"west",-0.13,"west",-0.00
"sport",1,12,1,12,8,10,1,2,9,9,"n","n","n","n","Sq","n","n","n","Tr","n","Co","n","n","n","n","Sq","n","n","Op","n","Co","n","Tr","n","n","n","n","n","Sq","Sq","Se","Op","Op","n","n","n","n","n","n","n","n","n","n","n","Co","east",0.500,"east",0.570,"west",-0.39,"top",0.513,"east",-0.16,"east",-0.40,"top",0.190,"top",-0.03
"sport",1,11,1,2,11,1,11,2,9,9,"Se","Co","n","n","Co","n","n","n","n","Se","Sq","n","n","Co","Sq","n","n","n","n","Co","Se","n","n","Sq","n","n","n","n","n","n","n","n","n","Se","n","n","n","n","n","Sq","n","n","Tr","Tr","Co","east",0.165,"top",-0.36,"east",-0.67,"east",-0.01,"top",-0.34,"east",-0.25,"top",0.874,"top",0.372
"sport",6,11,6,7,1,4,6,6,1,1,"n","Co","n","n","n","Co","Co","n","n","n","Sq","Sq","n","n","n","n","n","n","n","n","Co","Co","n","n","Op","n","n","n","Op","n","n","n","n","Co","n","n","n","n","Sq","Co","n","n","n","n","Co","west",-0.11,"top",-0.30,"east",0.082,"bottom",-0.16,"west",-0.14,"west",-0.09,"east",0.651,"east",0.916
"sport",4,8,4,2,6,1,2,7,3,3,"n","Co","n","n","n","n","Sq","n","Co","n","n","Se","n","n","Co","Tr","n","n","n","Sq","n","n","Co","n","Sq","Se","Co","n","n","n","n","Sq","n","n","n","n","n","Sq","n","n","n","n","n","Sq","n","bottom",-0.15,"west",-0.43,"west",0.593,"east",-0.09,"bottom",-0.46,"west",-0.36,"bottom",0.378,"bottom",-0.24
"sport",12,12,12,2,3,2,12,4,11,11,"n","n","n","n","n","n","Sq","n","n","Co","Se","n","Se","n","Tr","Co","Co","n","Sq","Se","Co","n","n","Co","n","Co","n","Se","n","Se","n","Sq","n","n","Sq","n","n","n","Se","n","n","n","Tr","Tr","Co","east",0.844,"east",-0.39,"bottom",0.641,"east",-0.34,"east",-0.03,"bottom",-0.08,"east",-0.61,"east",-0.39
"sport",8,7,9,7,6,10,3,4,11,11,"n","n","n","Se","n","n","Tr","Sq","Sq","n","Co","n","Sq","Tr","Sq","n","n","n","n","Se","n","n","n","n","n","Sq","Tr","Sq","n","n","n","n","Se","n","n","n","Op","n","n","n","n","n","n","n","Co","west",-0.49,"west",-0.15,"west",-0.16,"top",-0.18,"bottom",0.500,"bottom",-0.17,"top",-0.36,"top",-0.34
"sport",3,10,3,4,4,12,11,3,11,11,"n","n","n","n","n","n","Co","n","Sq","n","n","Op","n","n","n","n","n","n","n","Sq","Tr","Co","Tr","n","n","Tr","n","n","n","n","n","n","n","n","n","n","n","n","n","n","Co","Co","Tr","n","n","bottom",-0.34,"top",0.521,"bottom",-0.01,"east",-0.20,"top",-0.42,"bottom",0.208,"top",-0.34,"top",-0.46
"sport",8,11,9,7,9,9,12,12,7,7,"n","n","n","n","n","n","n","n","Se","Se","Tr","n","n","n","n","Tr","n","Se","n","n","Sq","Sq","n","n","n","n","n","n","Co","n","Co","n","n","Sq","Sq","n","n","n","Sq","Co","n","n","n","n","Co","top",-0.48,"top",-0.44,"top",0.993,"top",0.707,"east",0.762,"east",0.817,"west",-0.19,"west",-0.11
"sport",4,6,3,5,5,3,6,6,1,1,"Sq","n","n","n","n","Sq","n","n","n","n","n","n","n","Co","Co","n","n","Se","n","Co","n","Tr","n","n","n","Se","n","Se","Sq","Sq","n","Se","n","n","n","n","Tr","n","n","n","n","n","n","n","Co","bottom",-0.05,"west",0.362,"bottom",-0.29,"bottom",0.759,"west",-0.04,"west",0.733,"east",-0.27,"east",-0.17
